X,Y,Timestamp,Distance (,Seconds Si,Accuracy (,Altitude (,DeviceId,Heading (D,Latitude,Longitude,Speed (km/,Cumulative
30.871113,-24.182846,2021/04/14 06:48:39.000,0.007711617448108,"3","3",400.600000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,291.000000000000000,-24.182846000000001,30.871113000000001,10.080000000000000,28.539999999999999
30.871014,-24.182804,2021/04/14 06:48:43.000,0.011078551032933,"4","3",399.600000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,298.000000000000000,-24.182804000000001,30.871013999999999,10.080000000000000,28.550000000000001
30.870909,-24.182762,2021/04/14 06:48:47.000,0.011633422916377,"4","3",398.600000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,288.399999999999977,-24.182762000000000,30.870909000000001,10.440000000000000,28.570000000000000
30.870792,-24.182735,2021/04/14 06:48:51.000,0.012245805707654,"4","3",398.199999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,272.600000000000023,-24.182735000000001,30.870792000000002,10.440000000000000,28.579999999999998
30.870708,-24.18274,2021/04/14 06:48:54.000,0.008541495970734,"3","3",397.899999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,257.000000000000000,-24.182739999999999,30.870708000000000,10.440000000000000,28.590000000000000
30.870594,-24.182768,2021/04/14 06:48:58.000,0.011979363691330,"4","3",397.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,248.000000000000000,-24.182767999999999,30.870594000000001,10.800000000000001,28.600000000000001
30.870497,-24.18284,2021/04/14 06:49:02.000,0.012689004606094,"4","3",397.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,217.300000000000011,-24.182839999999999,30.870497000000000,10.800000000000001,28.609999999999999
30.870443,-24.182947,2021/04/14 06:49:06.000,0.013102315025166,"4","3",396.199999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,198.300000000000011,-24.182946999999999,30.870443000000002,11.160000000000000,28.620000000000001
30.870417,-24.183064,2021/04/14 06:49:10.000,0.013278604708052,"4","3",396.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,190.000000000000000,-24.183064000000002,30.870417000000000,11.520000000000000,28.640000000000001
30.870394,-24.183147,2021/04/14 06:49:13.000,0.009522485413714,"3","2",397.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,192.699999999999989,-24.183147000000002,30.870394000000001,11.520000000000000,28.649999999999999
30.87036,-24.18322,2021/04/14 06:49:16.000,0.008822288027054,"3","2",396.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,213.699999999999989,-24.183219999999999,30.870360000000002,10.800000000000001,28.660000000000000
30.870316,-24.18326,2021/04/14 06:49:19.000,0.006303016856939,"3","2",395.899999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,219.000000000000000,-24.183260000000001,30.870315999999999,10.080000000000000,28.660000000000000
30.870243,-24.183329,2021/04/14 06:49:23.000,0.010666293202536,"4","2",395.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,229.599999999999994,-24.183329000000001,30.870242999999999,10.080000000000000,28.670000000000002
30.87018,-24.183369,2021/04/14 06:49:27.000,0.007788411009717,"4","2",396.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,230.199999999999989,-24.183368999999999,30.870180000000001,9.000000000000000,28.680000000000000
30.870142,-24.183409,2021/04/14 06:49:30.000,0.005887482075464,"3","2",396.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,211.000000000000000,-24.183409000000001,30.870142000000001,8.279999999999999,28.690000000000001
30.870152,-24.183435,2021/04/14 06:49:44.000,0.003064816784920,"14","4",395.699999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,201.000000000000000,-24.183434999999999,30.870152000000001,0.000000000000000,28.690000000000001
30.870134,-24.18348,2021/04/14 06:50:04.000,0.005328159774256,"20","3",396.199999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,208.900000000000006,-24.183479999999999,30.870134000000000,7.200000000000000,28.699999999999999
30.87008,-24.183542,2021/04/14 06:50:07.000,0.008807992504137,"3","3",396.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,228.099999999999994,-24.183541999999999,30.870080000000002,9.720000000000001,28.699999999999999
30.869976,-24.1836,2021/04/14 06:50:11.000,0.012368453157030,"4","3",398.100000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,238.199999999999989,-24.183599999999998,30.869976000000001,10.080000000000000,28.719999999999999
